id,created_at,text
9175248771,2010-02-16 15:00:00,b'Vote for Aloqa at Mobile Premier Awards! http://bit.ly/c9XFzG #mwc10 #aloqa'
9175195407,2010-02-16 15:00:00,b'RT @saagrawa: Vote for Aloqa at Mobile Premier Awards! http://bit.ly/c9XFzG'
9129281538,2010-02-15 14:00:00,b'RT @om: What Did Apple Really Say About Location-based\xc2\xa0Ads? http://bit.ly/9mvln4 from @gigaom'
9129265981,2010-02-15 14:00:00,b'RT @ChinaBizWatch: China Tycoon Huang Charged with Insider Trading http://bit.ly/crCbgj ~CNBC'
9110306177,2010-02-15 04:00:00,"b""RT @Penenberg: Precisely why vast majority of books don't earn out RT @aprildavila: Diane Gedymin--7% of books make up 87% of retail sales"""
9102009202,2010-02-15 00:00:00,"b""RT @tweetmeme Mobile Premier Awards in Innovation Finalists http://ow.ly/1nywoY - tomorrow's the final - Go Aloqa!!!"""
9066287600,2010-02-14 03:00:00,b'Kung Hei Fat Choi everyone :-)'
9051946255,2010-02-13 19:00:00,b'RT @LawrenceYeah: KPMG Venture Capital Report.mp4 http://j.mp/9i4ti8 #VC'
9047326868,2010-02-13 15:00:00,b'RT @getjar: how to build a multimillion download social networking mobile app: case study on Nimbuzz http://bit.ly/cQ539c #GetJar'
9047190488,2010-02-13 15:00:00,b'RT @MarkClayson: Twitter for Entrepreneurs: 20 to Follow http://goo.gl/fb/xrBJ'
9046952192,2010-02-13 15:00:00,b'YiYi is now a featured app on Android Market in Hong Kong :-)'
9003345677,2010-02-12 18:00:00,b'RT @nducray: MUST READ RT @gadyepstein: China: Boom or Bust? 2 prominent Chinese economists give me their takes http://twurl.nl/5qt1su #Forb'
9003323020,2010-02-12 18:00:00,b'RT @GSMA_MBB: Motorola to split into two businesses: http://tinyurl.com/yjqxshu'
9003297161,2010-02-12 18:00:00,b'RT @arrington: RT @TechCrunch Amazon Wants To Give A Free Kindle To All Amazon Prime Subscribers http://tinyurl.com/yht945o'
9000042508,2010-02-12 16:00:00,b'RT @taweili: China Mobile goes big on proximity payments http://tinyurl.com/ybn24wg'
9000031600,2010-02-12 16:00:00,b'RT @CCSilverman: BREAKING NEWS: Explosions Rock Chinese Capital - bokane.org http://tinyurl.com/ybe9j2y'
8999990790,2010-02-12 16:00:00,"b""Charlie Wilson dies, its so rare to see one man change the course of history. 'Charlie did it'"""
8975753738,2010-02-12 04:00:00,b'RT @arrington: Google Acquires Aardvark For $50 million http://tcrn.ch/aCkLQd (now confirmed)'
8975579620,2010-02-12 04:00:00,b'RT @TechCrunch: Booyah! MyTown hits 1 million users before Foursquare or Gowalla - http://tcrn.ch/bs0tsb'
8975449503,2010-02-12 04:00:00,b'RT @alleyinsider: Google Paying Apple More Than $100 Million Annually For iPhone Search Deal $AAPL $GOOG by @jwyarow http://bit.ly/dDAmVW'
8957394783,2010-02-11 20:00:00,"b""RT @LBSzone: 'Garmin-Asus to release Android, Windows phones' - Trading Markets (press release) http://su.pr/1V2iAg"""
8951494243,2010-02-11 15:00:00,b'RT @MarkClayson: 20 Most Important Inventions of the Next 10 Years http://goo.gl/fb/OJFZ'
8951473893,2010-02-11 15:00:00,"b""RT @niubi: How Buffett's Car Auto Co BYD Copied Competitor Designs Piece By Piece http://bit.ly/bxPGsY Buffet prefers cheating/subsidies"""
8951393566,2010-02-11 15:00:00,b'RT @sintelligence: http://www.chinaintelligenceonline.com/News/2010/02/11/china-e-commerce-sector-2009-in-review/'
8950851990,2010-02-11 15:00:00,"b""RT @China_Daily: China's new loans in Jan falls 14.2% to 1.39 trln yuan http://tinyurl.com/yha5zeo"""
8949675274,2010-02-11 14:00:00,b'RT @nciku: Pronunciation Key to Mastering Chinese --&gt; http://bit.ly/bR5jLS'
8949641205,2010-02-11 14:00:00,"b'RT @ajschokora: Visual Inspiration from China, Vol. 3 http://j.mp/cM9oKo'"
8904216725,2010-02-10 23:00:00,"b""RT @om: RT @jhagel: Hearing about some Saints and a Super Bowl. Does this have anything to do with turning water into wine? Now that's a Sup"""
8894372266,2010-02-10 17:00:00,b'RT @MarkClayson: 14 Miserable Facts About St Valentine\xe2\x80\x99s Day http://goo.gl/fb/RB3Q'
8894346761,2010-02-10 17:00:00,"b'RT @TechCrunch: A Look At 4INFO, The King Of SMS - http://tcrn.ch/97lvT0'"
8894318571,2010-02-10 17:00:00,"b'RT @YoukuBuzz: ""The War of Internet Addiction"" - most significant Chinese Internet phenomenon today. http://ow.ly/15Nef'"
8894311473,2010-02-10 17:00:00,b'RT @rudeshock: Augmented reality meets utility http://bit.ly/b13ovY'
8894293516,2010-02-10 17:00:00,"b""RT @timeouthk: Valentine's Day dinner specials, updated every day HERE: http://bit.ly/a71P3U"""
8890134223,2010-02-10 14:00:00,b'RT @Edel_Digi_PRC: TechCruch.com blocked in China... http://ow.ly/15LpV'
8850081298,2010-02-09 19:00:00,b'RT @LawrenceYeah: 5 ETFs for a Trade War with China http://j.mp/9TIYNe #CHINA'
8850057037,2010-02-09 19:00:00,b'RT @LawrenceYeah: Google Goes For The Kill (GOOG) http://j.mp/c8t7TX like 2 try $GOOG new products'
8850052161,2010-02-09 19:00:00,"b'RT @AaronBack: Nassim ""black swan"" Taleb: Warren Buffett\'s success might just be luck. http://tinyurl.com/ygofs32'"
8850030875,2010-02-09 19:00:00,"b'RT @TechCrunch: Flush With $10 Million In Fresh Cash, Yammer Strengthens Executive Team - http://tcrn.ch/cQHKdt'"
8850021437,2010-02-09 19:00:00,b'RT @LawrenceYeah: RT @imadnaffa: Google warns Chinese knock-off to stop using logo http://ow.ly/16x8Fc'
8846030412,2010-02-09 16:00:00,"b'RT @CDT: China CIC to Manage More of its Funds in House: Reuters reports on the China Investment Corp, the $300 billion http://bit.ly/bMHiTC'"
8846015203,2010-02-09 16:00:00,b'RT @TechCrunch: Back to the Future: How Apple is Becoming More Like a Carrier Every Day - http://tcrn.ch/9JsVo2'
8814826550,2010-02-09 00:00:00,"b""RT @SirSteven: new post on @cnetasia - China's 3G handset market set for 600% boost in 2010, http://goo.gl/mzmt"""
8814743554,2010-02-09 00:00:00,"b""RT @rmack: If you're looking for info/insights about Chinese hackers see Scott Henderson's book and website: http://www.thedarkvisitor.com/"""
8814685485,2010-02-09 00:00:00,b'RT @WhaSing: IncMagazine: Recession trend: Coupon use hits record highs; face values fall; expiration periods shorten. http://url4.eu/1LONs'
8811916585,2010-02-08 23:00:00,"b'RT @niubi: China Investment Corporation Discloses $10 Billion Worth Of Holdings, Files First Ever 13-F http://tinyurl.com/y8gocby'"
8811528475,2010-02-08 23:00:00,b'RT @guerwan: want! RT @jlward4th: I just got a Nexus One with Flash Player 10.1 on it! It rocks!'
8811508288,2010-02-08 23:00:00,"b""RT @fastcompany: The best Super Bowl ads you DIDN'T see last night: http://bit.ly/bgb0gH"""
8811500888,2010-02-08 23:00:00,"b'RT @tomiahonen: Global #mobile data at $251B is bigger than total internet industry ie content, ads, broadband... http://bit.ly/aLfi38'"
8800592290,2010-02-08 15:00:00,b'RT @tomiahonen: World #mobile owners 2010: 78% use SMS; 62% use camera; 37% use MMS; 33% download content http://bit.ly/aLfi38'
8800557948,2010-02-08 15:00:00,"b'RT @tomiahonen: World #mobile #phone installed base - 80% are MMS capable, 73% are Cameraphones, 64% have bluetooth http://bit.ly/aLfi38'"
8800536837,2010-02-08 15:00:00,b'RT @MarkClayson: Super Bowl Ads 2010 [VIDEOS] http://goo.gl/fb/P3oH'
8800527409,2010-02-08 15:00:00,"b'RT @oxbloodruffin: China shuts down largest hacker training website http://is.gd/7Vaxd &lt;+ Refuse to investigate Google hacks, but..'"
8762277750,2010-02-07 20:00:00,b'RT @BloggerGalH: Startup Advice: A State of Mind http://tinyurl.com/ykwy536'
8718400166,2010-02-06 19:00:00,"b'RT @davos: Reading: Davos Notes, January 27-30 @MargaretAtwood http://tr.im/N3LD #WEF ^ml'"
8718396066,2010-02-06 19:00:00,"b'RT @yinglantan: Problems = Opportunities. The larger the problem, the greater the opportunity. Vinod Kholsa, th... http://bit.ly/aVDLNa'"
8711393497,2010-02-06 14:00:00,b'RT @StanChu: 15B Mobile Tickets Forecasted to be Sold by 2014 http://is.gd/7NafCppp'
8711379384,2010-02-06 14:00:00,b'RT @guerwan: RT @loic: RT @arrington: Great post on HTML5 v. Flash by one of the guys who created Flash http://tcrn.ch/a32Rel'
8678502547,2010-02-05 22:00:00,b'RT @mashable: Smartphones Are Selling Like Crazy - http://bit.ly/aYCOI2'
8678477329,2010-02-05 22:00:00,"b""RT @alleyinsider: Apple Bans Location-Based Ads In Apps Where Location Isn't Core $AAPL by @jwyarow http://bit.ly/9ph1dZ"""
8678450082,2010-02-05 22:00:00,"b'RT @niubi: China Defaulting Loans Soar, Insolvency Lawyer Says (Update1) - Bloomberg.com http://bit.ly/bT4PeI'"
8672263421,2010-02-05 19:00:00,b'RT @Matilda_: DELL touchscreen Android phone is HUGE! http://bit.ly/c3Q6PT :X'
8669109711,2010-02-05 16:00:00,"b'RT @Rhymo: ""Open or Closed: What\'s the Best Path for Mobile Augmented Reality?"" http://urlby.me/af467'"
8669075663,2010-02-05 16:00:00,b'RT @designative: Gaming in China: Sales of online gaming industry hit 4 billion US dollars in 2009 http://tinyurl.com/ydbog53'
8669068537,2010-02-05 16:00:00,b'RT @gideonyu: Awesome integrity @arrington...really stand up stuff... RT @TechCrunch: An Apology To Our Readers http://tcrn.ch/dc9Z0G'
8668892269,2010-02-05 16:00:00,b'RT @niubi: Google facing many risks in China standoff | Reuters http://bit.ly/cio3V4'
8668881842,2010-02-05 16:00:00,"b""RT @ChinaBlogtwits The Economist... Who Matters in China's Finance System http://bit.ly/dtOpxv"""
8637336314,2010-02-05 00:00:00,"b'RT @pkedrosky: Bloomberg: Taleb Says \xe2\x80\x98Every Human\xe2\x80\x99 Should Short U.S. Treasuries http://bit.ly/cpyni6 &lt;ok, this got my attention'"
8637188415,2010-02-05 00:00:00,b'RT @leonacraig: nearly Y5 Trillion in debt issued in/by #China in 2009: Caixin http://bit.ly/cS6dJN'
8635967280,2010-02-04 23:00:00,b'RT @weirdchina: Statistics: Social Media & Mobile Internet Use Among Teens & Young Adults http://bit.ly/cEfNyr (via @TrendTracker @jeanlucr)'
8635884056,2010-02-04 23:00:00,"b'RT @taweili: ""serious usage of Twitter by drug cartels!?!"" RT @evgenymorozov: Mexico to ban Twitter? http://bit.ly/dCGjGF'"
8635864244,2010-02-04 23:00:00,b'RT @guerwan: Dropbox Hints At Forthcoming Android And Blackberry Apps http://ff.im/-fo7sr'
8624694424,2010-02-04 16:00:00,"b""RT @ChinaBizWatch: Hong Kong's 40 Richest http://bit.ly/cSTXpB ~Forbes"""
8624005078,2010-02-04 16:00:00,b'RT @ChinaBizWatch: Biggest Bubble in History Is Growing Every Day: William Pesek http://bit.ly/9bosIN ~bizwk'
8623893674,2010-02-04 16:00:00,b'RT @UndiscoveredStx: Asia shares slide; Toyota sinks to ten-month low: SINGAPORE (Reuters) - Lingering concerns about.. http://bit.ly/abBcjG'
8623871481,2010-02-04 16:00:00,b'RT @bbcnews: Toyota reports a big swing back into profit in the last quarter of 2009 as it recalls cars worldwide... http://bit.ly/c0dXMK'
8621284208,2010-02-04 14:00:00,"b""RT @plus8star: Full version of our interview with ReadWriteWeb on China's Tech scene | http://bit.ly/akg2M3"""
8621148026,2010-02-04 14:00:00,"b""RT @CNN: Is the 'Avatar' concept really possible? http://on.cnn.com/cuyVNZ"""
8621029329,2010-02-04 14:00:00,"b'RT @ChinaBizWatch: Hu\xe2\x80\x99s \xe2\x80\x98No Delay\xe2\x80\x99 Call Signals China\xe2\x80\x99s Confidence, Merrill Says http://bit.ly/b09Fu4 ~bizwk'"
8620975754,2010-02-04 14:00:00,"b""RT @ToddGilmore: Tractor beams? Energy cloning?? Hotta's Teleport Energy Guess (Japan) http://bit.ly/cpmWlv ~ Dark information."""
8620970158,2010-02-04 14:00:00,b'RT @netbook_news: Windows Azure Drive: A Sign of Things to Come for Microsoft #cloud #saas http://ow.ly/13G8G'
8620962839,2010-02-04 14:00:00,"b""RT @niubi: Cisco's Backdoor For Hackers - Forbes- this $csco router design flaw what helped attack on google? http://bit.ly/drlOhi"""
8620952951,2010-02-04 14:00:00,"b""RT @JennLovesMe: RT @BreakingNews: China's sovereign wealth fund CIC to invest $956 million with British private equity fund, state-run.."""
8620914209,2010-02-04 14:00:00,"b'RT @niubi: Youku, Tudou ink video-swap agreement http://bit.ly/cc48Bu only way out 4 these 2 is 4 tudou 2 sell 2 youku'"
8587308758,2010-02-03 21:00:00,b'RT @benjaminjoffe Column: Making \xe2\x80\x93 or not \xe2\x80\x93 Millions With Social Platforms http://bit.ly/9Tijvs'
8586073306,2010-02-03 21:00:00,"b'RT @tomiahonen: Brilliant useful blog by MobiThinking contrasts Admob, Quattro, BuzzCity Smaato mobile ad metrics http://tinyurl.com/yhuklqu'"
8586012207,2010-02-03 21:00:00,b'RT @peHUB: NEWS Motorola Backs Scanbuy http://bit.ly/b9NrGQ'
8585911310,2010-02-03 21:00:00,b'RT @fundingpost: RT @peHUB: NEWS Yammer Raises $10 Million http://bit.ly/bO4yWh #vc'
8585902750,2010-02-03 21:00:00,b'RT @estima7: The State of the Internet http://bit.ly/bm5EZ0 \xec\x9d\xb8\xed\x84\xb0\xeb\x84\xb7\xec\x9d\xb4\xec\x9a\xa9\xed\x86\xb5\xea\xb3\x84 \xec\x9d\xb8\xed\x8f\xac\xea\xb7\xb8\xeb\x9e\x98\xed\x94\xbd'
8585462784,2010-02-03 20:00:00,b'RT @leonacraig: Bank of #China drops 30% discount interest rates for 1st mortgages among other moves http://bit.ly/d0B5t3'
8585438615,2010-02-03 20:00:00,b'RT @TechCrunch: Tesla Motors\xe2\x80\x99 Next VP of Manufacturing Is A Toyota (Veteran) http://tcrn.ch/9ZsrjX by @robinwauters'
8585385595,2010-02-03 20:00:00,b'RT @TechCrunch: RT @TCEurope: The new TechCrunch Europe Top 100 Index. Is your startup in it? http://bit.ly/cjfFko'
8585302788,2010-02-03 20:00:00,b'RT @forrester: using 2D or QR codes in your mobile marketing campaign? get real (or at least realistic) http://bit.ly/9Z7dza'
8585248881,2010-02-03 20:00:00,b'RT @fastcompany: Quiz: Are These Comments About the 2001 iPod or 2010 iPad? http://su.pr/1fCltd'
8575608968,2010-02-03 13:00:00,"b""RT @vwadhwa: Expect the report we publish to really make a big impact. It isn't industry clusters that do the magic -- it is the repr ntwrks"""
8539073418,2010-02-02 20:00:00,"b""RT @webwednesday: Venue for tomorrow's Web Weds: Backstage Live, 1/F Somptueux Central, 52-54 Wellington Street, Central (\xe5\xa8\x81\xe9\x9d\x88\xe9\xa0\x93\xe8\xa1\x9752-54\xe8\x99\x9f1\xe6\xa8\x93)"""
8539027225,2010-02-02 20:00:00,"b'RT @leonacraig: 23% of #China, now, middle class, up from 20% in 2001http://bit.ly/90eGoA'"
8539003636,2010-02-02 20:00:00,b'RT @OnlyMobileNews: Information Week: Mobile Phone Shipments Gain In 4Q http://bit.ly/a32G3y Full http://bit.ly/cTc9Wz'
8538993942,2010-02-02 20:00:00,b'RT @fastcompany: Will Record Smartphone Sales Lead to a Pricing War? http://su.pr/3Lm4I6'
8538981273,2010-02-02 20:00:00,b'RT @andrew_chen: Virality is all about making your users look awesome in front of their friends http://bit.ly/9KTqxt'
8538950591,2010-02-02 20:00:00,b'RT @fastcompany: Where Does Your City Rank in the EV Revolution? http://su.pr/A3D3sP'
8538886608,2010-02-02 20:00:00,b'RT @peHUB: 100 Bankers Advise on How to Get Your Companies Public This Year http://bit.ly/dn0svz'
8538635652,2010-02-02 19:00:00,b'RT @KaiserKuo: China Clings to Control: IFJ Press Freedom Report 2009 in English. http://ow.ly/12Ug1 (.pdf). Lists all banned topics for yr'
8538587691,2010-02-02 19:00:00,"b'RT @MarkClayson: Nokia Releasing Maemo 6 Phones Later This Year, Symbian 4 Next Year [Nokia] http://goo.gl/fb/cuNL'"
8533355504,2010-02-02 15:00:00,b'RT @deantak: RT @VentureBeat Softbank invests $75M in Ustream video streaming startup http://bit.ly/bYmrRs'
8533349493,2010-02-02 15:00:00,b'RT @GCBRANDS: Choosing the right Chinese brand name http://tinyurl.com/yksppqk'
8530796694,2010-02-02 13:00:00,"b'RT @mashable: Now trending on Mashable: ""Google to Launch App Store for Google Apps [REPORT]"" - http://bit.ly/affJX5'"
8530732163,2010-02-02 13:00:00,"b'RT @arrington: RT @gigaom: Amazon CTO Werner Vogels on Amazon\xe2\x80\x99s Web Services, Startups and Innovation http://bit.ly/cRdsd9'"
8530721495,2010-02-02 13:00:00,b'RT @kbairokeeffe: Transience = #expat challenge. Friends come & go too quickly. Close friend moving to Tokyo tomorrow. :('
8529033636,2010-02-02 12:00:00,"b'RT @mdh47: China Property Market \xe2\x80\x98Bubble\xe2\x80\x99 Set to Burst, Xie Says (Update1) http://bit.ly/9yZOSy'"
8529018428,2010-02-02 12:00:00,"b'RT @loic: RT @mathieu: NPD: 90% of $1,000+ PCs Sold in Fourth Quarter 2009 Were Macs. http://bit.ly/9N1Tt8'"
8529005228,2010-02-02 12:00:00,"b'RT @netbook_news: Shanzhai calls the #iPad a clone, plans to take Apple to court in China #apple http://ow.ly/12EP7'"
8528984413,2010-02-02 12:00:00,"b'RT @ilsevs: 10 years in China, and how things have changed http://post.ly/LiyV'"
8498343928,2010-02-01 22:00:00,"b'RT @WSJ: ""The British screwed us."" Hank Paulson\'s account of tense 48 hours before Lehman failed http://on.wsj.com/burwUp (via @alansmurray)'"
8498327466,2010-02-01 22:00:00,b'RT @MarkClayson: Facebook COO: 175 Million People Log Into Facebook Every Day http://ff.im/-fcweA'
8498315904,2010-02-01 22:00:00,"b'RT @enoVate: RT @kevinkclee: New blog post: Mobile China and China Youth: Video Lecture http://bit.ly/cyIxld (feat @grahamdbrown, others)'"
8498253102,2010-02-01 21:00:00,b'RT @davos: Davos 2010 in numbers #WEF #Davos http://tr.im/blog85 ^ml'
8498242442,2010-02-01 21:00:00,b'RT @peHUB: NEWS Marten Mickos Joins Index Ventures http://bit.ly/9f1Cn3'
8498176367,2010-02-01 21:00:00,"b""RT @alleyinsider: 10 Ways To Fix Google's Busted Android App Market $GOOG $AAPL by @jwyarow http://bit.ly/cRaZUO"""
8498129751,2010-02-01 21:00:00,b'RT @loic: Loving that Steve Jobs upset Wired story http://ping.fm/kjQXN'
8498119304,2010-02-01 21:00:00,b'RT @GSMA_MBB: Smartphone sales rise 30% in Q4 http://bit.ly/bvkdWG'
8498103773,2010-02-01 21:00:00,b'RT @sgentrepreneurs: @AdMob Sets Up Asia Pacific Headquarters in Singapore http://bit.ly/9hqAQK'
8489556859,2010-02-01 15:00:00,"b'RT @tomiahonen: Global #mobile market shares 2009 analysis of mobile phones, #smartphone brands & os by @tomiahonen http://bit.ly/bPDn5b'"
8489482952,2010-02-01 15:00:00,b'RT @LBSzone: Motorola aims to have one Google Nexus One Android smartphone - TechWhack (blog) http://ow.ly/16t7AV'
8489468706,2010-02-01 15:00:00,b'RT @OnlyMobileNews: The Register - Comms: Smartphone sales skyrocket http://bit.ly/9LlCAu Full http://bit.ly/9NpqXA'
8489328918,2010-02-01 15:00:00,"b'RT @christinelu: Reading ""Obama\'s Dangerous China Game"" The Daily Beast -- http://bit.ly/dDnuT0 (h/t @StanfordFACES)'"
8400055720,2010-01-30 13:00:00,b'RT @shanghaiist: RT @sagebrennan: Eric Schmidt persists in Hurting the Feelings of the Chinese People: http://bit.ly/9BtrCH'
8399977939,2010-01-30 13:00:00,b'RT @StartupGuruNews: VentureBeat: Ooh.com to create marketplace for activities http://bit.ly/bH3wgo Full http://bit.ly/beXyKn'
8399928288,2010-01-30 13:00:00,b'RT @filination: Best of Tech: How To Steal Your Competitor\xe2\x80\x99s Revenue And Traffic \xe2\x80\x93 100% Legally! http://cli.gs/J0S0E'
8399868246,2010-01-30 13:00:00,b'RT @maoxian: Friend says about America: \xe5\xa5\xbd\xe5\xb1\xb1\xe5\xa5\xbd\xe6\xb0\xb4\xe5\xa5\xbd\xe5\xaf\x82\xe5\xaf\x9e (beautiful but boring); about China: \xe5\xa5\xbd\xe8\x84\x8f\xe5\xa5\xbd\xe4\xb9\xb1\xe5\xa5\xbd\xe7\x83\xad\xe9\x97\xb9 (dirty and chaotic but dynamic).'
8399859624,2010-01-30 13:00:00,b'RT @China_Daily: Defiant Blair says no regrets over Iraq war http://tinyurl.com/yztzjhb'
8399815859,2010-01-30 13:00:00,b'RT @UndiscoveredStx: HCA to pay owners $1.75 billion dividend: NEW YORK (Reuters) - HCA Inc said on Friday it will p.. http://bit.ly/cr6bSc'
8377697972,2010-01-30 02:00:00,b'RT @pdenlinger: @DanielRFeldman Sergey Brin broke important management rule: Never undercut your local management. Did that with $GOOG CN.'
8377660665,2010-01-30 02:00:00,"b'RT @TechCrunch: Citysearch Unleashes CityGrid, A Massive Local Advertising And Content Network http://tcrn.ch/ddi0EI by @erickschonfeld'"
8377610053,2010-01-30 02:00:00,b'RT @AndySack: Note to self: Remember to try every product in the portfolio at least every other week'
8373302180,2010-01-30 00:00:00,b'RT @TEDchris: Ever get lost in Tokyo? A simple-but-endearing 2 min talk by Derek Sivers on cultural differences http://on.ted.com/819X'
8373128841,2010-01-30 00:00:00,"b'RT @ev: Overheard: ""Google versus China -- finally a fair fight!"" #wef'"
8373094416,2010-01-30 00:00:00,b'RT @RehaAlev: The Economist: The 3 hot topics of Davos http://bit.ly/dxiZLx'
8361753398,2010-01-29 18:00:00,b'RT @China_Daily: Sundance: More retreads than recharging http://tinyurl.com/ycp863a'
8361729742,2010-01-29 18:00:00,b'RT @AaronBack: Wall Street sequel trailer! It actually looks pretty good. But did they have to cast Shia LaBeouf? http://tinyurl.com/yafwaxt'
8361720918,2010-01-29 18:00:00,b'RT @bethebutterfly: .@ejorpin Hong Kong for Haiti http://bit.ly/9h41F0 6:30pm Wed Feb 3 at Zuma. Tix $400 HKD Should be lovely pls RT'
8337875413,2010-01-29 05:00:00,b'RT @cnbuff: 50 ANDROID GAMES IN ONE VIDEO http://androidhd.blogspot.com/2010/01/50-android-games-in-one-video.html'
8337865743,2010-01-29 05:00:00,"b'RT @casperodj: \xe2\x80\x9cWithout the GFW, Could China Win Western Public Opinion?\xe2\x80\x9d (ChinaGeeks): http://ow.ly/11w1N'"
8337855172,2010-01-29 05:00:00,b'RT @davos: The best pictures from the #WEF in #Davos are on Flickr under CC-BY-SA license http://tr.im/ForumPics ^ml'
8323442979,2010-01-28 22:00:00,b'RT @MarkClayson: Nokia\xe2\x80\x99s Ovi Store Now Officially Serves More Than 1 Million Downloads A Day http://ff.im/-eZtg6'
8318373344,2010-01-28 19:00:00,b'RT @loic: http://ping.fm/p/GNAlF - Listening to Bill Clinton keynote about Haiti'
8317971249,2010-01-28 19:00:00,"b'RT @stevejang: ""Apple wants to be the os between the consumer and the growing heaps of media that consumers take in."" http://su.pr/1zEnSG'"
8317945557,2010-01-28 19:00:00,"b'RT @niubi: $ctc Century 21 China decreases proposed IPO deal size, cancels insider sales piece of ipo http://bit.ly/9V7DXl $ej $cric'"
8317887166,2010-01-28 19:00:00,b'RT @TechCrunch: Steve Wozniak Talks iPad (Video) http://tcrn.ch/9uYCHn by @robinwauters'
8317884173,2010-01-28 19:00:00,b'RT @benjaminjoffe: FB banned in 1 uni. http://bit.ly/bFGdYL In my preso on mobile SNS in 08 I said that such ban would help mobile take off!'
8317850453,2010-01-28 19:00:00,"b'RT @frankyu: I remember when the iPod was first announced, critics and industry experts were quite negative. ""Its just an MP3 with a hdd ""'"
8317104904,2010-01-28 18:00:00,"b""RT @wolfgroupasia: 5 dailies I'd pay to read in facsimilie editions on my iPad: WSJ, FT, NYT, SCMP, California Aggie. #ipad #paywall"""
8317086656,2010-01-28 18:00:00,b'RT @mashable: What We Learned About Apple Yesterday - http://bit.ly/aj5Ylg'
8317082819,2010-01-28 18:00:00,b'RT @Scobleizer: I uploaded a YouTube video -- booyah.m4v http://youtu.be/kCZBrZk8E_M?a'
8317017908,2010-01-28 18:00:00,"b""RT @growvc: No money from traditional VC's to iPad apps development: http://ow.ly/11hLY"""
8298190432,2010-01-28 07:00:00,"b'RT @arrington: RT @crunchgear The iPad may not have a camera, but its SDK thinks it does http://bit.ly/9pt6jl'"
8298162432,2010-01-28 07:00:00,"b'RT @fastcompany: 2: Number of times iPad was referred to as a ""gold rush for developers""- iPad launch by the numbers http://bit.ly/cIGVft'"
8297605577,2010-01-28 07:00:00,b'RT @Scobleizer: RT @joshuatopolsky: iPad hands-on with a nice video. Enjoy! http://www.engadget.com/2010/01/27/apple-ipad-first-hands-on/'
8297575473,2010-01-28 07:00:00,b'RT @Robin_Kim: What actually impressed me was Steve Jobs looking a lot healthier than last time. I think thats more important than the ipad'
8297455743,2010-01-28 07:00:00,b'RT @GPSstuff: iPhone GPS (ggl): iPad: Winners And Losers - Forbes http://bit.ly/baj9RE Full http://bit.ly/amYFqd'
8297438806,2010-01-28 07:00:00,"b'RT @raykwong: Checking out ""Goldman Sachs\' China Problem."" (Forbes) http://twurl.nl/w233od h/t @shaunrein'"
8297339489,2010-01-28 07:00:00,"b""Getting the iPad as soon as its out, don't listen to sceptics, this is the third best thing you can do in bed."""
8290345233,2010-01-28 03:00:00,"b'RT @kabster728: Jobs reading ""True Compass: A Memoir"" about Ted Kennedy. Page turning looks like real pages flipping on screen.'"
8290331241,2010-01-28 03:00:00,"b'RT @rww: RWW commenter: ""I was expecting something a bit more than what seems to be a large iPod Touch."" http://bit.ly/ajRftS'"
8290286208,2010-01-28 03:00:00,b'RT @heatherdale_: I love how Steve Jobs was all anti-tablet at an Apple event earlier last year and today he announces his latest crown ...'
8290230455,2010-01-28 03:00:00,"b""RT @gletham: iPad? Didn't I have to run out and get some of those for my wife the other night??"""
8290208251,2010-01-28 03:00:00,"b""RT @chijs: My impression so far: cool gadget but nothing revolutionary. And I don't believe iBooks is competitor of ePaper, diff. experience"""
8290187096,2010-01-28 03:00:00,b'RT @inafried: RT @sardatcnet: For sale: One Kindle.'
8279609483,2010-01-27 22:00:00,b'RT @LBSzone: Twitter Launches Local Trends: How Small Businesses Will Benefit http://ow.ly/10VyM'
8274618840,2010-01-27 19:00:00,"b'RT @dookaz: #1 Hong Kong Web Analytics Wednesday Tonite : 19:00 \xe2\x80\x93 22:00 Cliftons Hong Kong6/F Lincoln House, Taikoo Place'"
8274559784,2010-01-27 19:00:00,"b'RT @mdh47: Jason Calacanis (Possibly) Spoils Apple Tablet Event, Drops Major Details http://bit.ly/bIvjcp'"
8274553650,2010-01-27 19:00:00,b'RT @PierreTran 7 Reasons Why Developers are Deserting iPhone Apps & return to web technologies http://bit.ly/axWOBo'
8268765595,2010-01-27 14:00:00,"b'RT @jack: RT @zappos: ""The best way to predict the future is to invent it."" -Alan Kay'"
8268688899,2010-01-27 14:00:00,b'RT @ChinaBizWatch: Rusal shares plunge on Hong Kong debut http://bit.ly/aZ7rdQ ~CNN'
8268527194,2010-01-27 14:00:00,"b'RT @erickschonfeld: I just hope Steve Jobs comes out with a Moses beard, a long flowing black robe, and a Tablet in each arm.'"
8236555863,2010-01-26 22:00:00,b'RT @joelbackaler: Beyond Google: How can foreign companies operate successfully in China\xe2\x80\x99s Internet space? http://tiny.cc/vy5hs'
8236261603,2010-01-26 22:00:00,b'RT @tonyluce: Cool info. RT @dookaz - China Internet Statistics 2009 Summary - http://bit.ly/55h58U'
8236223878,2010-01-26 22:00:00,b'RT @VentureBeat: 50 Three-word phrases that can make your start-up a success http://bit.ly/7To4QT by Dharmesh Shah'
8233626501,2010-01-26 21:00:00,"b'YiYi - Hong Kong places, events, deals is now live (and free) on Android Market! Go get it :-) http://www.yiyi.hk/download'"
